1261121	2342.25	2404.44	1982.56	2366.19	2945.37	1870.32	2441	1760
1261280	2340.95	2403.67	1982.57	2366.19	2945.37	1870.27	2442	1759
1261440	2339.66	2402.87	1982.58	2366.19	2945.37	1870.23	2442	1760
1261600	2338.39	2402.05	1982.59	2366.19	2945.37	1870.18	2441	1759
1261760	2337.14	2401.19	1982.60	2366.19	2945.37	1870.13	2442	1760
1261920	2335.92	2400.31	1982.61	2366.19	2945.37	1870.09	2442	1760
1262080	2334.71	2399.40	1982.62	2366.19	2945.37	1870.04	2442	1760
1262240	2333.52	2398.47	1982.63	2366.19	2945.37	1870.00	2443	1761
1262400	2332.36	2397.50	1982.64	2366.19	2945.37	1869.95	2441	1760
1262560	2331.22	2396.52	1982.65	2366.19	2945.37	1869.91	2442	1760
1262720	2330.10	2395.51	1982.66	2366.19	2945.37	1869.87	2441	1760
1262880	2329.01	2394.47	1982.66	2366.19	2945.37	1869.83	2442	1760
1263040	2327.94	2393.41	1982.67	2366.19	2945.37	1869.80	2442	1760
1263200	2326.90	2392.33	1982.68	2366.19	2945.37	1869.76	2441	1760
1263360	2325.88	2391.22	1982.69	2366.19	2945.37	1869.72	2442	1761
1263520	2324.88	2390.09	1982.69	2366.19	2945.37	1869.69	2441	1760
1263681	2323.92	2388.94	1982.70	2366.19	2945.37	1869.65	2441	1761
1263841	2322.98	2387.77	1982.71	2366.19	2945.37	1869.62	2441	1761
1264001	2322.07	2386.58	1982.71	2366.19	2945.37	1869.59	2441	1760
1264161	2321.19	2385.37	1982.72	2366.19	2945.37	1869.56	2441	1760
1264321	2320.33	2384.14	1982.73	2366.19	2945.37	1869.53	2441	1761
1264481	2319.51	2382.90	1982.73	2366.19	2945.37	1869.51	2441	1760
1264641	2318.71	2381.63	1982.74	2366.19	2945.37	1869.48	2442	1760
1264800	2317.95	2380.35	1982.74	2366.19	2945.37	1869.46	2442	1761
1264960	2317.21	2379.05	1982.75	2366.19	2945.37	1869.43	2441	1760
1265120	2316.51	2377.74	1982.75	2366.19	2945.37	1869.41	2442	1760
1265280	2315.83	2376.41	1982.76	2366.19	2945.37	1869.39	2442	1761
1265440	2315.19	2375.06	1982.76	2366.19	2945.37	1869.37	2442	1761
1265600	2314.58	2373.70	1982.77	2366.19	2945.37	1869.35	2442	1760
1265760	2314.00	2372.33	1982.77	2366.19	2945.37	1869.34	2441	1760
1265920	2313.46	2370.95	1982.78	2366.19	2945.37	1869.32	2442	1760
1266080	2312.95	2369.56	1982.78	2366.19	2945.37	1869.31	2443	1760
1266240	2312.47	2368.15	1982.78	2366.19	2945.37	1869.30	2442	1760
1266400	2312.02	2366.74	1982.79	2366.19	2945.37	1869.29	2442	1760
1266560	2311.61	2365.31	1982.79	2366.19	2945.37	1869.28	2442	1760
1266720	2311.23	2363.88	1982.79	2366.19	2945.37	1869.27	2441	1760
1266880	2310.88	2362.44	1982.79	2366.19	2945.37	1869.26	2442	1761
1267040	2310.57	2360.99	1982.80	2366.19	2945.37	1869.26	2442	1760
1267201	2310.29	2359.54	1982.80	2366.19	2945.37	1869.26	2441	1761
1267361	2310.05	2358.08	1982.80	2366.19	2945.37	1869.25	2441	1760
1267521	2309.84	2356.62	1982.80	2366.19	2945.37	1869.25	2441	1760
1267681	2309.67	2355.15	1982.80	2366.19	2945.37	1869.26	2441	1761
1267841	2309.53	2353.68	1982.80	2366.19	2945.37	1869.26	2441	1759
1268001	2309.42	2352.21	1982.80	2366.19	2945.37	1869.26	2441	1760
1268161	2309.35	2350.74	1982.80	2366.19	2945.37	1869.27	2441	1760
1268320	2309.32	2349.26	1982.80	2366.19	2945.37	1869.27	2442	1760
1268480	2309.32	2347.78	1982.80	2366.19	2945.37	1869.28	2441	1760
1268640	2309.35	2346.31	1982.80	2366.19	2945.37	1869.29	2442	1760
1268800	2309.42	2344.84	1982.80	2366.19	2945.37	1869.30	2442	1760
1268960	2309.53	2343.37	1982.80	2366.19	2945.37	1869.31	2442	1760
1269120	2309.67	2341.90	1982.80	2366.19	2945.37	1869.33	2441	1760
1269280	2309.84	2340.44	1982.79	2366.19	2945.37	1869.34	2442	1760
1269440	2310.05	2338.98	1982.79	2366.19	2945.37	1869.36	2442	1759
1269600	2310.29	2337.52	1982.79	2366.19	2945.37	1869.38	2442	1760
1269760	2310.57	2336.08	1982.79	2366.19	2945.37	1869.40	2442	1760
1269920	2310.88	2334.64	1982.78	2366.19	2945.37	1869.42	2441	1760
1270080	2311.23	2333.20	1982.78	2366.19	2945.37	1869.44	2441	1760
1270240	2311.61	2331.78	1982.78	2366.19	2945.37	1869.46	2441	1760
1270400	2312.02	2330.37	1982.77	2366.19	2945.37	1869.49	2441	1760
1270560	2312.47	2328.96	1982.77	2366.19	2945.37	1869.52	2442	1760
1270721	2312.95	2327.57	1982.77	2366.19	2945.37	1869.54	2441	1760
1270881	2313.46	2326.18	1982.76	2366.19	2945.37	1869.57	2441	1761
1271041	2314.00	2324.81	1982.76	2366.19	2945.37	1869.60	2441	1761
1271201	2314.58	2323.46	1982.75	2366.19	2945.37	1869.63	2441	1761
1271361	2315.19	2322.11	1982.75	2366.19	2945.37	1869.67	2441	1760
1271521	2315.83	2320.78	1982.74	2366.19	2945.37	1869.70	2442	1761
1271681	2316.51	2319.47	1982.74	2366.19	2945.37	1869.73	2442	1760
1271840	2317.21	2318.17	1982.73	2366.19	2945.37	1869.77	2442	1760
1272000	2317.95	2316.88	1982.72	2366.19	2945.37	1869.81	2441	1760
1272160	2318.71	2315.62	1982.72	2366.19	2945.37	1869.85	2442	1760
1272320	2319.51	2314.37	1982.71	2366.19	2945.37	1869.89	2442	1761
1272480	2320.33	2313.14	1982.70	2366.19	2945.37	1869.93	2442	1760
1272640	2321.19	2311.93	1982.70	2366.19	2945.37	1869.97	2442	1760
1272800	2322.07	2310.74	1982.69	2366.19	2945.37	1870.01	2442	1760
1272960	2322.98	2309.57	1982.68	2366.19	2945.37	1870.05	2442	1760
1273120	2323.92	2308.42	1982.67	2366.19	2945.37	1870.10	2442	1760
1273280	2324.88	2307.29	1982.67	2366.19	2945.37	1870.15	2442	1760
1273440	2325.88	2306.18	1982.66	2366.19	2945.37	1870.19	2442	1760
1273600	2326.89	2305.10	1982.65	2366.19	2945.37	1870.24	2442	1760
1273760	2327.94	2304.04	1982.64	2366.19	2945.37	1870.29	2442	1760
1273920	2329.01	2303.00	1982.63	2366.19	2945.37	1870.34	2441	1760
1274080	2330.10	2301.99	1982.62	2366.19	2945.37	1870.39	2441	1760
1274241	2331.22	2301.01	1982.62	2366.19	2945.37	1870.44	2442	1760
1274401	2332.36	2300.04	1982.61	2366.19	2945.37	1870.49	2441	1761
1274561	2333.52	2299.11	1982.60	2366.19	2945.37	1870.55	2442	1760
1274721	2334.71	2298.20	1982.59	2366.19	2945.37	1870.60	2441	1760
1274881	2335.92	2297.32	1982.58	2366.19	2945.37	1870.66	2441	1762
1275041	2337.14	2296.46	1982.57	2366.19	2945.37	1870.71	2441	1760
1275201	2338.39	2295.64	1982.56	2366.19	2945.37	1870.77	2441	1760
1275360	2339.66	2294.84	1982.55	2366.19	2945.37	1870.82	2442	1760
1275520	2340.95	2294.07	1982.54	2366.19	2945.37	1870.88	2442	1761
1275680	2342.25	2293.32	1982.53	2366.19	2945.37	1870.94	2442	1760
1275840	2343.57	2292.61	1982.52	2366.19	2945.37	1871.00	2442	1760
1276000	2344.91	2291.93	1982.51	2366.19	2945.37	1871.06	2442	1759
1276160	2346.27	2291.28	1982.50	2366.19	2945.37	1871.11	2442	1760
1276320	2347.64	2290.66	1982.49	2366.19	2945.37	1871.17	2442	1760
1276480	2349.02	2290.07	1982.47	2366.19	2945.37	1871.23	2442	1760
1276640	2350.42	2289.51	1982.46	2366.19	2945.37	1871.30	2441	1759
1276800	2351.83	2288.98	1982.45	2366.19	2945.37	1871.36	2442	1760
1276960	2353.26	2288.49	1982.44	2366.19	2945.37	1871.42	2441	1759
1277120	2354.70	2288.02	1982.43	2366.19	2945.37	1871.48	2442	1760
1277280	2356.14	2287.59	1982.42	2366.19	2945.37	1871.54	2442	1760
1277440	2357.60	2287.19	1982.41	2366.19	2945.37	1871.60	2442	1760
1277600	2359.07	2286.83	1982.40	2366.19	2945.37	1871.67	2442	1760
1277761	2360.54	2286.49	1982.38	2366.19	2945.37	1871.73	2441	1761
1277921	2362.03	2286.19	1982.37	2366.19	2945.37	1871.79	2441	1761
1278081	2363.52	2285.93	1982.36	2366.19	2945.37	1871.85	2442	1761
1278241	2365.01	2285.69	1982.35	2366.19	2945.37	1871.92	2441	1760
1278401	2366.52	2285.49	1982.34	2366.19	2945.37	1871.98	2441	1760
1278561	2368.02	2285.33	1982.33	2366.19	2945.37	1872.04	2442	1760
1278721	2369.53	2285.19	1982.31	2366.19	2945.37	1872.11	2441	1761
1278880	2371.05	2285.09	1982.30	2366.19	2945.37	1872.17	2442	1760
1279040	2372.56	2285.03	1982.29	2366.19	2945.37	1872.23	2442	1760
1279200	2374.08	2285.00	1982.28	2366.19	2945.37	1872.29	2442	1760
1279360	2375.60	2285.00	1982.27	2366.19	2945.37	1872.36	2442	1760
1279520	2377.12	2285.04	1982.26	2366.19	2945.37	1872.42	2441	1759
1279680	2378.64	2285.11	1982.24	2366.19	2945.37	1872.48	2442	1761
1279840	2380.15	2285.21	1982.23	2366.19	2945.37	1872.54	2442	1760
1280000	2381.67	2285.35	1982.22	2366.19	2945.37	1872.60	2442	1760
1280160	2383.18	2285.52	1982.21	2366.19	2945.37	1872.67	2442	1760
1280320	2384.68	2285.73	1982.20	2366.19	2945.37	1872.73	2442	1760
1280480	2386.18	2285.96	1982.19	2366.19	2945.37	1872.79	2442	1760
1280640	2387.68	2286.24	1982.17	2366.19	2945.37	1872.85	2441	1760
1280800	2389.17	2286.54	1982.16	2366.19	2945.37	1872.91	2442	1760
1280960	2390.65	2286.88	1982.15	2366.19	2945.37	1872.97	2442	1760
1281120	2392.12	2287.25	1982.14	2366.19	2945.37	1873.02	2441	1760
1281281	2393.59	2287.65	1982.13	2366.19	2945.37	1873.08	2441	1760
1281441	2395.04	2288.09	1982.12	2366.19	2945.37	1873.14	2441	1761
1281601	2396.49	2288.56	1982.11	2366.19	2945.37	1873.20	2441	1760
1281761	2397.92	2289.06	1982.10	2366.19	2945.37	1873.25	2441	1761
1281921	2399.35	2289.59	1982.09	2366.19	2945.37	1873.31	2441	1760
1282081	2400.75	2290.15	1982.08	2366.19	2945.37	1873.36	2441	1761
1282241	2402.15	2290.75	1982.06	2366.19	2945.37	1873.42	2441	1760
1282400	2403.53	2291.37	1982.05	2366.19	2945.37	1873.47	2441	1760
1282560	2404.90	2292.03	1982.04	2366.19	2945.37	1873.52	2441	1760
1282720	2406.25	2292.72	1982.03	2366.19	2945.37	1873.58	2442	1760
1282880	2407.59	2293.43	1982.02	2366.19	2945.37	1873.63	2441	1760
1283040	2408.91	2294.18	1982.01	2366.19	2945.37	1873.68	2442	1760
1283200	2410.21	2294.95	1982.00	2366.19	2945.37	1873.73	2442	1760
1283360	2411.49	2295.76	1981.99	2366.19	2945.37	1873.77	2442	1760
1283520	2412.75	2296.59	1981.98	2366.19	2945.37	1873.82	2442	1760
1283680	2414.00	2297.45	1981.98	2366.19	2945.37	1873.87	2442	1759
1283840	2415.22	2298.33	1981.97	2366.19	2945.37	1873.91	2442	1760
1284000	2416.42	2299.25	1981.96	2366.19	2945.37	1873.96	2441	1760
1284160	2417.60	2300.19	1981.95	2366.19	2945.37	1874.00	2441	1760
1284320	2418.76	2301.15	1981.94	2366.19	2945.37	1874.04	2442	1760
1284480	2419.90	2302.14	1981.93	2366.19	2945.37	1874.08	2442	1760
1284640	2421.01	2303.16	1981.92	2366.19	2945.37	1874.13	2441	1760
1284801	2422.10	2304.20	1981.91	2366.19	2945.37	1874.16	2442	1760
1284961	2423.16	2305.26	1981.91	2366.19	2945.37	1874.20	2441	1761
1285121	2424.20	2306.35	1981.90	2366.19	2945.37	1874.24	2441	1760
1285281	2425.21	2307.46	1981.89	2366.19	2945.37	1874.27	2441	1760
1285441	2426.20	2308.59	1981.88	2366.19	2945.37	1874.31	2441	1760
1285601	2427.16	2309.74	1981.88	2366.19	2945.37	1874.34	2442	1761
1285761	2428.09	2310.91	1981.87	2366.19	2945.37	1874.37	2441	1760
1285920	2428.99	2312.11	1981.86	2366.19	2945.37	1874.40	2442	1760
1286080	2429.87	2313.32	1981.86	2366.19	2945.37	1874.43	2441	1760
1286240	2430.72	2314.55	1981.85	2366.19	2945.37	1874.46	2442	1760
1286400	2431.54	2315.80	1981.85	2366.19	2945.37	1874.49	2442	1761
1286560	2432.32	2317.07	1981.84	2366.19	2945.37	1874.51	2441	1760
1286720	2433.08	2318.36	1981.83	2366.19	2945.37	1874.54	2441	1760
1286880	2433.81	2319.66	1981.83	2366.19	2945.37	1874.56	2442	1760
1287040	2434.51	2320.98	1981.82	2366.19	2945.37	1874.58	2442	1760
1287200	2435.17	2322.31	1981.82	2366.19	2945.37	1874.60	2442	1760
1287360	2435.81	2323.66	1981.81	2366.19	2945.37	1874.62	2442	1759
1287520	2436.41	2325.02	1981.81	2366.19	2945.37	1874.64	2442	1760
1287680	2436.98	2326.39	1981.81	2366.19	2945.37	1874.65	2442	1760
1287840	2437.52	2327.77	1981.80	2366.19	2945.37	1874.67	2441	1760
1288000	2438.03	2329.17	1981.80	2366.19	2945.37	1874.68	2442	1760
1288160	2438.50	2330.57	1981.80	2366.19	2945.37	1874.69	2441	1760
1288321	2438.94	2331.99	1981.79	2366.19	2945.37	1874.70	2440	1760
1288481	2439.34	2333.42	1981.79	2366.19	2945.37	1874.71	2441	1760
1288641	2439.72	2334.85	1981.79	2366.19	2945.37	1874.72	2441	1761
1288801	2440.05	2336.29	1981.79	2366.19	2945.37	1874.73	2441	1761
1288961	2440.36	2337.74	1981.78	2366.19	2945.37	1874.73	2442	1760
1289121	2440.63	2339.19	1981.78	2366.19	2945.37	1874.73	2441	1761
1289281	2440.86	2340.65	1981.78	2366.19	2945.37	1874.74	2441	1760
1289440	2441.07	2342.12	1981.78	2366.19	2945.37	1874.74	2442	1760
1289600	2441.23	2343.59	1981.78	2366.19	2945.37	1874.73	2442	1760
1289760	2441.36	2345.06	1981.78	2366.19	2945.37	1874.73	2442	1760
1289920	2441.46	2346.53	1981.78	2366.19	2945.37	1874.73	2441	1761
1290080	2441.52	2348.00	1981.78	2366.19	2945.37	1874.72	2441	1760
1290240	2441.55	2349.48	1981.78	2366.19	2945.37	1874.72	2442	1761
1290400	2441.54	2350.95	1981.78	2366.19	2945.37	1874.71	2441	1760
1290560	2441.50	2352.43	1981.78	2366.19	2945.37	1874.70	2442	1760
1290720	2441.42	2353.90	1981.78	2366.19	2945.37	1874.69	2442	1760
1290880	2441.31	2355.37	1981.78	2366.19	2945.37	1874.67	2441	1760
1291040	2441.16	2356.84	1981.78	2366.19	2945.37	1874.66	2442	1760
1291200	2440.98	2358.30	1981.79	2366.19	2945.37	1874.64	2442	1760
1291360	2440.76	2359.76	1981.79	2366.19	2945.37	1874.63	2442	1759
1291520	2440.51	2361.21	1981.79	2366.19	2945.37	1874.61	2442	1760
1291680	2440.23	2362.66	1981.79	2366.19	2945.37	1874.59	2442	1760
1291841	2439.91	2364.09	1981.80	2366.19	2945.37	1874.57	2441	1760
1292001	2439.55	2365.53	1981.80	2366.19	2945.37	1874.55	2441	1760
1292161	2439.17	2366.95	1981.80	2366.19	2945.37	1874.52	2441	1761
1292321	2438.75	2368.36	1981.81	2366.19	2945.37	1874.50	2442	1761
1292481	2438.29	2369.76	1981.81	2366.19	2945.37	1874.47	2442	1760
1292641	2437.80	2371.16	1981.81	2366.19	2945.37	1874.44	2441	1760
1292801	2437.28	2372.54	1981.82	2366.19	2945.37	1874.41	2441	1761
1292960	2436.73	2373.91	1981.82	2366.19	2945.37	1874.38	2441	1760
1293120	2436.15	2375.26	1981.83	2366.19	2945.37	1874.35	2442	1760
1293280	2435.53	2376.60	1981.83	2366.19	2945.37	1874.32	2441	1760
1293440	2434.88	2377.93	1981.84	2366.19	2945.37	1874.28	2442	1760
1293600	2434.20	2379.24	1981.85	2366.19	2945.37	1874.25	2442	1761
1293760	2433.49	2380.54	1981.85	2366.19	2945.37	1874.21	2442	1761
1293920	2432.75	2381.82	1981.86	2366.19	2945.37	1874.18	2442	1760
1294080	2431.97	2383.08	1981.86	2366.19	2945.37	1874.14	2442	1760
1294240	2431.17	2384.33	1981.87	2366.19	2945.37	1874.10	2442	1760
1294400	2430.34	2385.55	1981.88	2366.19	2945.37	1874.06	2442	1760
1294560	2429.48	2386.76	1981.88	2366.19	2945.37	1874.01	2442	1759
1294720	2428.59	2387.95	1981.89	2366.19	2945.37	1873.97	2442	1760
1294880	2427.67	2389.12	1981.90	2366.19	2945.37	1873.93	2441	1760
1295040	2426.73	2390.26	1981.91	2366.19	2945.37	1873.88	2441	1760
1295200	2425.76	2391.39	1981.91	2366.19	2945.37	1873.84	2442	1760
1295361	2424.76	2392.49	1981.92	2366.19	2945.37	1873.79	2441	1760
1295521	2423.74	2393.57	1981.93	2366.19	2945.37	1873.74	2441	1761
1295681	2422.69	2394.63	1981.94	2366.19	2945.37	1873.69	2441	1761
1295841	2421.61	2395.66	1981.95	2366.19	2945.37	1873.64	2441	1760
1296001	2420.51	2396.67	1981.96	2366.19	2945.37	1873.59	2441	1760
1296161	2419.39	2397.65	1981.97	2366.19	2945.37	1873.54	2441	1761
1296321	2418.24	2398.61	1981.97	2366.19	2945.37	1873.49	2441	1760
1296480	2417.08	2399.54	1981.98	2366.19	2945.37	1873.43	2442	1760
1296640	2415.88	2400.44	1981.99	2366.19	2945.37	1873.38	2442	1760
1296800	2414.67	2401.32	1982.00	2366.19	2945.37	1873.32	2442	1760
1296960	2413.44	2402.17	1982.01	2366.19	2945.37	1873.27	2442	1761
1297120	2412.19	2402.99	1982.02	2366.19	2945.37	1873.21	2441	1759
1297280	2410.92	2403.79	1982.03	2366.19	2945.37	1873.16	2442	1760
1297440	2409.63	2404.55	1982.04	2366.19	2945.37	1873.10	2441	1760
1297600	2408.32	2405.29	1982.05	2366.19	2945.37	1873.04	2441	1760
1297760	2406.99	2405.99	1982.06	2366.19	2945.37	1872.98	2442	1760
1297920	2405.65	2406.67	1982.07	2366.19	2945.37	1872.92	2442	1760
1298080	2404.29	2407.32	1982.09	2366.19	2945.37	1872.86	2442	1760
1298240	2402.91	2407.93	1982.10	2366.19	2945.37	1872.80	2442	1760
1298400	2401.53	2408.52	1982.11	2366.19	2945.37	1872.74	2441	1760
1298560	2400.12	2409.07	1982.12	2366.19	2945.37	1872.68	2442	1760
1298720	2398.71	2409.59	1982.13	2366.19	2945.37	1872.62	2442	1760
1298881	2397.28	2410.08	1982.14	2366.19	2945.37	1872.56	2441	1760
1299041	2395.84	2410.54	1982.15	2366.19	2945.37	1872.50	2441	1761
1299201	2394.39	2410.97	1982.16	2366.19	2945.37	1872.44	2441	1760
1299361	2392.93	2411.36	1982.17	2366.19	2945.37	1872.37	2442	1760
1299521	2391.46	2411.72	1982.19	2366.19	2945.37	1872.31	2442	1760
1299681	2389.99	2412.05	1982.20	2366.19	2945.37	1872.25	2442	1760
1299841	2388.50	2412.34	1982.21	2366.19	2945.37	1872.19	2441	1760
1300000	2387.01	2412.61	1982.22	2366.19	2945.37	1872.12	2441	1760
1300160	2385.51	2412.83	1982.23	2366.19	2945.37	1872.06	2442	1760
1300320	2384.01	2413.03	1982.24	2366.19	2945.37	1872.00	2442	1760
1300480	2382.50	2413.19	1982.26	2366.19	2945.37	1871.94	2442	1760
1300640	2380.99	2413.32	1982.27	2366.19	2945.37	1871.87	2442	1760
1300800	2379.47	2413.41	1982.28	2366.19	2945.37	1871.81	2442	1760
1300960	2377.96	2413.47	1982.29	2366.19	2945.37	1871.75	2442	1760
1301120	2376.44	2413.49	1982.30	2366.19	2945.37	1871.68	2441	1760
1301280	2374.92	2413.49	1982.31	2366.19	2945.37	1871.62	2442	1760
1301440	2373.40	2413.44	1982.33	2366.19	2945.37	1871.56	2442	1760
1301600	2371.88	2413.37	1982.34	2366.19	2945.37	1871.50	2442	1760
1301760	2370.37	2413.26	1982.35	2366.19	2945.37	1871.44	2442	1760
1301920	2368.86	2413.12	1982.36	2366.19	2945.37	1871.37	2442	1761
1302080	2367.35	2412.94	1982.37	2366.19	2945.37	1871.31	2442	1760
1302240	2365.84	2412.73	1982.38	2366.19	2945.37	1871.25	2442	1759
1302401	2364.34	2412.48	1982.40	2366.19	2945.37	1871.19	2441	1760
1302561	2362.85	2412.21	1982.41	2366.19	2945.37	1871.13	2441	1761
1302721	2361.36	2411.90	1982.42	2366.19	2945.37	1871.07	2441	1761
1302881	2359.88	2411.55	1982.43	2366.19	2945.37	1871.01	2441	1760
1303041	2358.41	2411.18	1982.44	2366.19	2945.37	1870.95	2441	1761
1303201	2356.95	2410.77	1982.45	2366.19	2945.37	1870.90	2441	1761
1303361	2355.49	2410.32	1982.46	2366.19	2945.37	1870.84	2441	1760
1303520	2354.05	2409.85	1982.47	2366.19	2945.37	1870.78	2442	1760
1303680	2352.62	2409.34	1982.49	2366.19	2945.37	1870.73	2442	1760
1303840	2351.20	2408.81	1982.50	2366.19	2945.37	1870.67	2442	1760
1304000	2349.79	2408.24	1982.51	2366.19	2945.37	1870.62	2442	1760
1304160	2348.40	2407.64	1982.52	2366.19	2945.37	1870.56	2442	1760
1304320	2347.02	2407.01	1982.53	2366.19	2945.37	1870.51	2442	1761
1304480	2345.66	2406.35	1982.54	2366.19	2945.37	1870.46	2442	1760
1304640	2344.31	2405.66	1982.55	2366.19	2945.37	1870.40	2442	1761
1304800	2342.98	2404.93	1982.56	2366.19	2945.37	1870.35	2442	1761
1304960	2341.66	2404.18	1982.57	2366.19	2945.37	1870.30	2442	1760
1305120	2340.37	2403.41	1982.58	2366.19	2945.37	1870.25	2442	1760
1305280	2339.09	2402.60	1982.59	2366.19	2945.37	1870.21	2442	1760
1305440	2337.83	2401.76	1982.60	2366.19	2945.37	1870.16	2441	1760
1305600	2336.59	2400.90	1982.61	2366.19	2945.37	1870.11	2442	1760
1305760	2335.37	2400.01	1982.62	2366.19	2945.37	1870.07	2442	1760
1305921	2334.17	2399.09	1982.62	2366.19	2945.37	1870.02	2442	1761
1306081	2333.00	2398.15	1982.63	2366.19	2945.37	1869.98	2441	1760
1306241	2331.85	2397.18	1982.64	2366.19	2945.37	1869.94	2442	1760
1306401	2330.71	2396.18	1982.65	2366.19	2945.37	1869.90	2441	1760
1306561	2329.61	2395.16	1982.66	2366.19	2945.37	1869.86	2441	1760
1306721	2328.53	2394.12	1982.67	2366.19	2945.37	1869.82	2441	1760
1306881	2327.47	2393.05	1982.67	2366.19	2945.37	1869.78	2442	1760
1307040	2326.43	2391.96	1982.68	2366.19	2945.37	1869.74	2441	1760
1307200	2325.43	2390.85	1982.69	2366.19	2945.37	1869.71	2442	1760
1307360	2324.45	2389.71	1982.70	2366.19	2945.37	1869.67	2442	1760
1307520	2323.49	2388.55	1982.70	2366.19	2945.37	1869.64	2441	1760
1307680	2322.57	2387.38	1982.71	2366.19	2945.37	1869.61	2442	1760
1307840	2321.67	2386.18	1982.72	2366.19	2945.37	1869.58	2442	1761
1308000	2320.80	2384.96	1982.72	2366.19	2945.37	1869.55	2442	1760
1308160	2319.96	2383.73	1982.73	2366.19	2945.37	1869.52	2442	1759
1308320	2319.15	2382.47	1982.74	2366.19	2945.37	1869.50	2442	1759
1308480	2318.37	2381.20	1982.74	2366.19	2945.37	1869.47	2442	1760
1308640	2317.61	2379.91	1982.75	2366.19	2945.37	1869.45	2442	1759
1308800	2316.89	2378.61	1982.75	2366.19	2945.37	1869.42	2443	1760
1308960	2316.20	2377.29	1982.76	2366.19	2945.37	1869.40	2441	1760
1309120	2315.54	2375.96	1982.76	2366.19	2945.37	1869.38	2442	1761
1309280	2314.91	2374.61	1982.77	2366.19	2945.37	1869.37	2441	1760
1309441	2314.32	2373.25	1982.77	2366.19	2945.37	1869.35	2441	1761
1309601	2313.76	2371.87	1982.77	2366.19	2945.37	1869.33	2442	1760
1309761	2313.22	2370.48	1982.78	2366.19	2945.37	1869.32	2442	1760
1309921	2312.73	2369.09	1982.78	2366.19	2945.37	1869.31	2441	1761
1310081	2312.26	2367.68	1982.78	2366.19	2945.37	1869.29	2441	1760
1310241	2311.83	2366.26	1982.79	2366.19	2945.37	1869.28	2441	1761
1310401	2311.43	2364.83	1982.79	2366.19	2945.37	1869.28	2442	1760
1310560	2311.07	2363.40	1982.79	2366.19	2945.37	1869.27	2442	1760
1310720	2310.74	2361.96	1982.79	2366.19	2945.37	1869.26	2442	1760
1310880	2310.44	2360.51	1982.80	2366.19	2945.37	1869.26	2442	1759
1311040	2310.18	2359.05	1982.80	2366.19	2945.37	1869.26	2441	1760
1311200	2309.95	2357.59	1982.80	2366.19	2945.37	1869.25	2442	1760
1311360	2309.76	2356.13	1982.80	2366.19	2945.37	1869.25	2442	1760
1311520	2309.60	2354.66	1982.80	2366.19	2945.37	1869.26	2441	1760
1311680	2309.47	2353.19	1982.80	2366.19	2945.37	1869.26	2442	1760
1311840	2309.39	2351.71	1982.80	2366.19	2945.37	1869.26	2442	1759
1312000	2309.33	2350.24	1982.80	2366.19	2945.37	1869.27	2441	1760
1312160	2309.31	2348.76	1982.80	2366.19	2945.37	1869.28	2442	1760
1312320	2309.33	2347.29	1982.80	2366.19	2945.37	1869.28	2442	1760
1312480	2309.38	2345.82	1982.80	2366.19	2945.37	1869.30	2442	1760
1312640	2309.46	2344.34	1982.80	2366.19	2945.37	1869.31	2442	1760
1312800	2309.58	2342.87	1982.80	2366.19	2945.37	1869.32	2442	1760
1312961	2309.74	2341.41	1982.80	2366.19	2945.37	1869.33	2441	1761
1313121	2309.93	2339.95	1982.79	2366.19	2945.37	1869.35	2442	1760
1313281	2310.15	2338.49	1982.79	2366.19	2945.37	1869.37	2442	1760
1313441	2310.41	2337.04	1982.79	2366.19	2945.37	1869.39	2442	1761
1313601	2310.70	2335.59	1982.79	2366.19	2945.37	1869.41	2441	1760
1313761	2311.03	2334.16	1982.78	2366.19	2945.37	1869.43	2441	1760
1313921	2311.39	2332.73	1982.78	2366.19	2945.37	1869.45	2441	1760
1314080	2311.79	2331.30	1982.78	2366.19	2945.37	1869.47	2442	1760
1314240	2312.22	2329.89	1982.77	2366.19	2945.37	1869.50	2441	1760
1314400	2312.68	2328.49	1982.77	2366.19	2945.37	1869.53	2442	1761
1314560	2313.17	2327.10	1982.76	2366.19	2945.37	1869.55	2442	1760
1314720	2313.70	2325.72	1982.76	2366.19	2945.37	1869.58	2441	1760
1314880	2314.26	2324.36	1982.75	2366.19	2945.37	1869.61	2441	1759
1315040	2314.85	2323.00	1982.75	2366.19	2945.37	1869.65	2442	1760
1315200	2315.48	2321.66	1982.74	2366.19	2945.37	1869.68	2441	1760
1315360	2316.13	2320.34	1982.74	2366.19	2945.37	1869.71	2442	1760
1315520	2316.82	2319.03	1982.73	2366.19	2945.37	1869.75	2442	1760
1315680	2317.54	2317.73	1982.73	2366.19	2945.37	1869.78	2442	1761
1315840	2318.29	2316.46	1982.72	2366.19	2945.37	1869.82	2442	1760
1316000	2319.07	2315.20	1982.71	2366.19	2945.37	1869.86	2441	1760
1316160	2319.87	2313.96	1982.71	2366.19	2945.37	1869.90	2442	1760
1316320	2320.71	2312.73	1982.70	2366.19	2945.37	1869.94	2441	1760
1316481	2321.58	2311.53	1982.69	2366.19	2945.37	1869.98	2441	1760
1316641	2322.48	2310.34	1982.69	2366.19	2945.37	1870.03	2442	1760
1316801	2323.40	2309.18	1982.68	2366.19	2945.37	1870.07	2441	1760
1316961	2324.35	2308.04	1982.67	2366.19	2945.37	1870.12	2441	1761
